TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Target
-0.9363960806423983,0.5393218841297281,-0.3383639194331463,0.016756538886447604,0.7542284696700486,-0.4527592031671416,2.4355765322669227,-0.20433291408362084,-0.6390333373411468,0
-0.6684500479482343,0.5393218841297281,1.2925629917474581,1.2545782824337104,0.8662849912611481,-1.3344076515113203,-0.15217644896935303,-0.20433291408362084,1.7705241827843359,4
-0.623267125789758,0.5393218841297281,0.8848312639523069,1.2545782824337104,0.698200208874499,-0.4527592031671416,-0.3642873490706871,-0.20433291408362084,0.9319002216795939,4
0.22479474219917348,0.5393218841297281,-1.0722810294644183,1.2545782824337104,1.5946523816032945,0.42888924517703725,-0.02490990890855259,3.2111588614747104,0.08404823222938264,2
-0.6490272148444768,0.5393218841297281,-0.5014566105512067,-1.2210652046608153,0.30600238330565094,-1.3344076515113203,-1.3682789428836684,4.918904749253876,2.4945531359530406,2
-0.8471949212029195,-1.8541802760584072,-0.3383639194331463,1.2545782824337104,-0.9266193541964428,1.310537693521216,0.4275933446409601,-0.20433291408362084,-0.9754697370228727,1
-0.3130156276932295,0.5393218841297281,0.7217385728342465,0.016756538886447604,-1.3748454405608406,1.310537693521216,0.4841562513346492,-0.20433291408362084,-1.1862088171964316,1
-0.8934397619261517,0.5393218841297281,0.9663776095113372,-1.2210652046608153,-1.3748454405608406,1.310537693521216,-0.5056946158049098,-0.20433291408362084,-0.9135543781378023,1
-0.4933019956386892,0.5393218841297281,0.2324604994800652,1.2545782824337104,0.08188934012345205,-0.4527592031671416,-0.6329611558657102,-0.20433291408362084,0.7574920222479508,4
-0.3386044395600846,0.5393218841297281,-1.2353737205824786,1.2545782824337104,-1.1507323973786416,1.310537693521216,-0.5763982491720212,-0.20433291408362084,-0.9617454773303876,1
3.6372186668852575,-1.8541802760584072,0.8032849183932768,0.016756538886447604,1.2584828168299962,0.42888924517703725,1.3891627584336745,-0.20433291408362084,0.3876872359407653,3
-0.9591074357531412,0.5393218841297281,0.39555319059812566,-1.2210652046608153,0.6421719480789492,-0.4527592031671416,-1.297575309516557,-0.20433291408362084,0.853876781129333,4
0.3442091975778307,0.5393218841297281,-1.7246517939366601,-1.2210652046608153,0.13791760091900176,-1.3344076515113203,2.2093249054921666,-0.20433291408362084,0.7426334627338668,4
0.2739855505536634,0.5393218841297281,0.150914153921035,0.016756538886447604,-0.25428022464984623,-0.4527592031671416,0.6679856980891387,-0.20433291408362084,0.5851808692133496,4
-0.5942527701656263,0.5393218841297281,-0.09372488275605567,-1.2210652046608153,0.2499741225101012,-0.4527592031671416,-1.2268716761494456,-0.20433291408362084,-0.5375557514955198,0
-0.9629783001988635,0.5393218841297281,-1.7246517939366601,-1.2210652046608153,0.4740871656923001,0.42888924517703725,-0.2653022623567312,-0.20433291408362084,-0.8879417345363235,0
-0.0382527629220852,0.5393218841297281,0.31400684503909543,-1.2210652046608153,-1.2627889189697412,1.310537693521216,1.304318398393141,-0.20433291408362084,-0.9941741618463058,1
1.9748365369165681,0.5393218841297281,1.2925629917474581,1.2545782824337104,-0.9266193541964428,-0.4527592031671416,0.7528300581296723,-0.20433291408362084,-0.1169660833337178,0
5.015212154124856,0.5393218841297281,0.06936780836200476,-1.2210652046608153,-1.1507323973786416,1.310537693521216,0.4275933446409601,-0.20433291408362084,-0.9491888039102485,1
-0.8841222829063597,-1.8541802760584072,-0.9907346839053881,-1.2210652046608153,-0.4783932678320451,-1.3344076515113203,2.1103398187782108,-0.20433291408362084,2.360006741538674,3
-0.5933621287887344,-1.8541802760584072,-0.41991026499217654,1.2545782824337104,0.2499741225101012,-0.4527592031671416,0.8093929648233614,-0.20433291408362084,-0.47923020829867025,3
0.1720413683371162,0.5393218841297281,-1.4800127572595694,1.2545782824337104,-1.1507323973786416,1.310537693521216,0.3851711646206933,-0.20433291408362084,-1.0407009385015562,1
-0.5817152800139944,0.5393218841297281,1.5372020284245487,-1.2210652046608153,1.3705393384210955,0.42888924517703725,-1.25515312949629,-0.20433291408362084,-0.6341709550359175,0
0.077804659574441,0.5393218841297281,-1.6431054483776297,1.2545782824337104,0.5861436872833995,-0.4527592031671416,0.8235336914967837,-0.20433291408362084,1.117469624096226,4
-1.0167250817505311,0.5393218841297281,1.0479239550703674,-1.2210652046608153,0.4740871656923001,0.42888924517703725,2.237606358839011,-0.20433291408362084,-0.9840550808193095,0
-0.8484966278306846,0.5393218841297281,-0.09372488275605567,0.016756538886447604,0.5301154264878498,-1.3344076515113203,2.4497172589403453,-0.20433291408362084,1.9787130087314553,4
0.293682427158003,-1.8541802760584072,1.2110166461884277,1.2545782824337104,-0.7585345718097937,-0.4527592031671416,0.3286082579270042,-0.20433291408362084,1.2408599365180257,3
-0.9772285622291337,0.5393218841297281,-0.583002956110237,0.016756538886447604,-1.2067606581741914,1.310537693521216,0.5407191580283383,-0.20433291408362084,-1.066743745466531,1
0.1080179555136193,0.5393218841297281,1.0479239550703674,1.2545782824337104,0.6421719480789492,0.42888924517703725,1.2901776717197186,-0.20433291408362084,0.2360879367592445,0
2.3415067406954395,0.5393218841297281,0.31400684503909543,1.2545782824337104,0.025861079327902336,-1.3344076515113203,1.6154143852084308,-0.20433291408362084,-1.1483902881557595,0
-0.8818271685889845,0.5393218841297281,0.31400684503909543,-1.2210652046608153,-1.48690196215194,1.310537693521216,-0.562257522498599,-0.20433291408362084,-0.8495880617874931,1
-0.6815698805386031,-1.8541802760584072,0.8032849183932768,1.2545782824337104,1.0343697736477973,0.42888924517703725,-0.37842807574410936,-0.20433291408362084,-0.6444897547673939,3
-0.5056682086024572,0.5393218841297281,0.2324604994800652,-1.2210652046608153,1.3705393384210955,0.42888924517703725,-0.8592127826404666,-0.20433291408362084,-0.47298771853555877,0
-0.9205015576086356,0.5393218841297281,1.1294703006293976,1.2545782824337104,1.5946523816032945,0.42888924517703725,0.1306380844990924,-0.20433291408362084,-0.987857417693067,0
-0.8354110506778886,0.5393218841297281,-1.7246517939366601,-1.2210652046608153,1.1464262952388966,-1.3344076515113203,-1.0430422293949562,-0.20433291408362084,0.7508654580531465,4
-0.9590389248779958,0.5393218841297281,-0.25681757387411613,-1.2210652046608153,0.4740871656923001,-1.3344076515113203,-1.4389825762507797,-0.20433291408362084,2.3661288879798557,4
1.1497943229765342,0.5393218841297281,-0.25681757387411613,1.2545782824337104,-0.9826476149919926,1.310537693521216,0.7811115114765169,-0.20433291408362084,-1.2180869950269233,1
-0.7435722225453069,0.5393218841297281,0.2324604994800652,-1.2210652046608153,-1.4308737013563904,1.310537693521216,-0.08147281560224168,-0.20433291408362084,-0.8941586193373222,1
-0.7339807000249329,0.5393218841297281,0.47709953615715583,1.2545782824337104,1.7067089031943938,0.42888924517703725,0.7104078781094055,-0.20433291408362084,0.595517592418305,0
0.38428805953796513,-1.8541802760584072,1.6187483739835788,-1.2210652046608153,0.9223132520566978,0.42888924517703725,-0.5905389758454435,-0.20433291408362084,-0.64613615383125,3
-0.43003220244179313,0.5393218841297281,-1.4800127572595694,-1.2210652046608153,-0.6464780502186943,-1.3344076515113203,-1.453123302924202,-0.20433291408362084,1.4434950461828695,4
-0.5423900376804608,0.5393218841297281,-1.1538273750234485,-1.2210652046608153,-0.5904497894231445,-0.4527592031671416,0.5972820647220274,-0.20433291408362084,-0.5422312175773252,0
-0.4544563294311742,0.5393218841297281,-0.9907346839053881,0.016756538886447604,-0.9266193541964428,1.310537693521216,-0.06733208892881941,-0.20433291408362084,-1.1075708575554621,1
-0.8372950997443906,-1.8541802760584072,0.7217385728342465,-1.2210652046608153,0.5301154264878498,-0.4527592031671416,0.24376389788647057,3.2111588614747104,0.29240092993402417,2
-0.042911502431981226,0.5393218841297281,0.2324604994800652,-1.2210652046608153,1.0343697736477973,0.42888924517703725,-1.198590222802601,-0.20433291408362084,-0.6490474380234804,0
0.8022043979256924,0.5393218841297281,-0.3383639194331463,-1.2210652046608153,-1.2627889189697412,1.310537693521216,0.41345261796753785,-0.20433291408362084,-1.0379381630895803,1
-0.014959065372605282,0.5393218841297281,-1.316920066141509,1.2545782824337104,-1.094704136583092,1.310537693521216,0.34274898460042647,-0.20433291408362084,-0.8110167468607035,1
-0.925845405869987,0.5393218841297281,-1.6431054483776297,0.016756538886447604,1.9308219463765928,0.42888924517703725,0.0033715444382919554,-0.20433291408362084,-0.8178097433092413,0
-0.09542508823102919,0.5393218841297281,0.5586458817161861,-1.2210652046608153,-1.094704136583092,1.310537693521216,-1.1703087694557566,-0.20433291408362084,-0.8460776214818221,1
-0.6356333387535259,0.5393218841297281,0.7217385728342465,1.2545782824337104,-0.8705910934008931,-0.4527592031671416,0.7952522381499392,3.2111588614747104,-1.0842191321085477,2
0.7118728090463123,0.5393218841297281,-0.8276419927873276,0.016756538886447604,-1.3188171797652908,1.310537693521216,-1.3965603962305129,-0.20433291408362084,-1.0148527292486393,1
-0.31263881787992914,0.5393218841297281,1.4556556828655185,0.016756538886447604,-1.2627889189697412,1.310537693521216,-1.25515312949629,-0.20433291408362084,-0.8372157440945664,1
0.1806737386054528,0.5393218841297281,1.5372020284245487,-1.2210652046608153,1.0343697736477973,0.42888924517703725,0.6679856980891387,-0.20433291408362084,0.09641542892988655,0
-0.1253300852320527,0.5393218841297281,-1.2353737205824786,0.016756538886447604,-1.3748454405608406,1.310537693521216,0.4275933446409601,-0.20433291408362084,-1.180480987171788,1
-0.863569020362701,0.5393218841297281,-0.583002956110237,0.016756538886447604,0.8102567304655983,-1.3344076515113203,-1.2692938561697125,-0.20433291408362084,0.9695625604513776,4
-0.9282090310625076,-1.8541802760584072,-0.25681757387411613,0.016756538886447604,1.0343697736477973,0.42888924517703725,-0.39256880241753167,-0.20433291408362084,0.07113308933966353,3
3.616391360841017,0.5393218841297281,-0.7460956472282975,0.016756538886447604,-1.0386758757875423,-0.4527592031671416,0.7245486047828278,-0.20433291408362084,0.7095185652333243,4
0.1145607440900174,0.5393218841297281,-0.1752712283150859,-1.2210652046608153,1.7627371639899436,0.42888924517703725,0.3568897112738487,-0.20433291408362084,0.545106543010536,0
1.266536854224516,-1.8541802760584072,0.5586458817161861,-1.2210652046608153,0.9783415128522476,-1.3344076515113203,1.8840881920034542,-0.20433291408362084,2.169039813108654,3
-0.8508259975856326,0.5393218841297281,-1.2353737205824786,-1.2210652046608153,0.2499741225101012,-1.3344076515113203,0.37103043794727103,-0.20433291408362084,0.7130085215693052,4
0.8831842523477077,0.5393218841297281,-0.9091883383463578,-1.2210652046608153,1.5386241208077447,0.42888924517703725,-1.3117160361899793,-0.20433291408362084,0.028843933914088897,0
-0.7199017151825265,-1.8541802760584072,0.9663776095113372,1.2545782824337104,-1.48690196215194,1.310537693521216,2.3790136255732337,-0.20433291408362084,-0.8468944197732218,1
1.533729267292079,0.5393218841297281,0.06936780836200476,-1.2210652046608153,0.7542284696700486,-1.3344076515113203,0.10235663115224786,-0.20433291408362084,2.093653683656016,4
-0.7911872807714496,0.5393218841297281,0.2324604994800652,1.2545782824337104,-1.4308737013563904,1.310537693521216,0.526578431354916,-0.20433291408362084,-1.1829467450232551,1
-0.7008214364544968,0.5393218841297281,0.47709953615715583,-1.2210652046608153,-0.8705910934008931,-0.4527592031671416,0.30032680458015965,-0.20433291408362084,1.2255123222275868,4
-0.8806624837115106,-1.8541802760584072,0.7217385728342465,0.016756538886447604,1.8187654247854932,0.42888924517703725,-0.8733535093138889,-0.20433291408362084,0.2509669802430186,3
-0.3637821861760665,-1.8541802760584072,-0.41991026499217654,1.2545782824337104,1.9308219463765928,0.42888924517703725,0.4841562513346492,-0.20433291408362084,0.02091407714774076,3
-0.02379696826637867,0.5393218841297281,-0.8276419927873276,0.016756538886447604,1.8187654247854932,0.42888924517703725,0.017512271111714228,-0.20433291408362084,0.45870515885695196,0
0.14943277953909154,-1.8541802760584072,-0.7460956472282975,0.016756538886447604,-0.9826476149919926,1.310537693521216,-0.43499098243779843,-0.20433291408362084,-0.9441446263740181,1
-0.6844473372947153,0.5393218841297281,1.0479239550703674,1.2545782824337104,-0.9826476149919926,1.310537693521216,-1.0147607760481117,-0.20433291408362084,-1.0689252882385452,1
-0.6472116766531203,0.5393218841297281,1.2110166461884277,1.2545782824337104,-0.4783932678320451,-0.4527592031671416,-0.10975426894908621,4.918904749253876,0.320307778140814,2
-0.9273183896856159,-1.8541802760584072,-1.0722810294644183,1.2545782824337104,-0.25428022464984623,-1.3344076515113203,-0.23702080900988665,-0.20433291408362084,2.191334053620308,3
-0.9332788358232769,-1.8541802760584072,1.2110166461884277,1.2545782824337104,0.025861079327902336,-1.3344076515113203,2.223465632165589,-0.20433291408362084,1.7058998189077266,3
-0.584558481332534,0.5393218841297281,0.39555319059812566,-1.2210652046608153,0.41805890489675035,0.42888924517703725,-0.6329611558657102,-0.20433291408362084,0.26393845404938576,0
0.32142933159194237,0.5393218841297281,-0.9091883383463578,-1.2210652046608153,0.8662849912611481,-0.4527592031671416,0.73868933145625,-0.20433291408362084,-0.1801821742941207,0
0.7631874545303137,-1.8541802760584072,1.4556556828655185,0.016756538886447604,-0.19825196385429653,-0.4527592031671416,-0.6612426092125548,-0.20433291408362084,-0.2772608276487608,3
1.8893349647349478,0.5393218841297281,1.4556556828655185,-1.2210652046608153,-1.094704136583092,1.310537693521216,2.1103398187782108,-0.20433291408362084,-1.2068925055911874,1
-0.43064880031810293,0.5393218841297281,-1.0722810294644183,1.2545782824337104,1.3145110776255458,-1.3344076515113203,-1.25515312949629,-0.20433291408362084,0.45161258435169394,4
-0.4997077624647962,0.5393218841297281,0.6401922272752163,0.016756538886447604,0.5861436872833995,-1.3344076515113203,-0.06733208892881941,-0.20433291408362084,0.4522143009613459,4
-0.9491733588570396,0.5393218841297281,-0.9907346839053881,0.016756538886447604,-0.9266193541964428,1.310537693521216,0.4700155246612269,-0.20433291408362084,-1.0597100623741325,1
-0.6394356923241027,0.5393218841297281,-0.9091883383463578,-1.2210652046608153,0.08188934012345205,-1.3344076515113203,-0.2653022623567312,-0.20433291408362084,1.8266016103076776,4
0.080853393518417,-1.8541802760584072,0.9663776095113372,0.016756538886447604,-0.702506311014244,-0.4527592031671416,-1.085464409415223,-0.20433291408362084,0.36182622420679195,3
3.4138732139108328,-1.8541802760584072,1.7002947195426092,0.016756538886447604,0.025861079327902336,-0.4527592031671416,2.2517470855124335,-0.20433291408362084,1.2393722882192695,3
-0.5119369536782731,0.5393218841297281,1.3741093373064883,0.016756538886447604,1.2584828168299962,0.42888924517703725,0.7811115114765169,-0.20433291408362084,-0.7550827071251938,0
0.9184330976100826,-1.8541802760584072,-1.316920066141509,-1.2210652046608153,-1.1507323973786416,1.310537693521216,-0.7602276959265107,-0.20433291408362084,-1.2053715708416846,1
-0.40173721100668963,0.5393218841297281,0.9663776095113372,0.016756538886447604,1.7067089031943938,0.42888924517703725,-0.8874942359873111,-0.20433291408362084,0.6587131994090175,0
-0.7547052397564553,0.5393218841297281,1.7002947195426092,0.016756538886447604,-1.3188171797652908,1.310537693521216,0.11649735782567013,-0.20433291408362084,-1.1324230337821892,1
0.07091931662231536,-1.8541802760584072,1.7002947195426092,0.016756538886447604,-1.3188171797652908,1.310537693521216,-0.8450720559670444,-0.20433291408362084,-1.0037504176765097,1
0.9765645751710638,-1.8541802760584072,0.39555319059812566,1.2545782824337104,0.8102567304655983,-0.4527592031671416,0.3144675312535819,-0.20433291408362084,0.20704678873085575,3
-0.6766713529656977,0.5393218841297281,0.06936780836200476,1.2545782824337104,1.0343697736477973,0.42888924517703725,0.27204535123331514,-0.20433291408362084,-1.0148885761955972,0
0.9982825225921965,0.5393218841297281,-1.316920066141509,1.2545782824337104,0.9783415128522476,0.42888924517703725,1.2760369450462963,-0.20433291408362084,-0.7804367406093328,0
