TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Target,Target_pca
-0.601412156618334,1,8,2,-0.9266193541964428,3,-1.1137458627620676,-0.20433291408362084,-0.7985880982511285,3,3
0.33208277267707215,1,25,2,0.6421719480789492,2,-1.453123302924202,-0.20433291408362084,0.06486755511065032,2,2
1.3923913318668526,1,19,2,0.3620306441012006,2,0.4275933446409601,-0.20433291408362084,-0.46589514403030063,1,1
0.24551928193069605,1,35,0,1.3705393384210955,2,-0.7178055159062439,-0.20433291408362084,0.47473642563580426,0,0
-0.9841481606188321,1,17,0,1.2584828168299962,2,2.096199092104788,-0.20433291408362084,0.6349543550645087,1,1
-0.33939231462425823,1,39,1,-0.7585345718097937,1,-1.184449496129179,-0.20433291408362084,0.4900430719868629,0,0
0.020324035327342026,1,1,1,-1.3748454405608406,3,-1.1278865894354897,-0.20433291408362084,-1.1267412926893492,3,3
1.1041318246920389,0,29,1,-0.9266193541964428,3,-0.30772444237699803,-0.20433291408362084,-1.2479935907747264,2,2
1.574287705378232,1,5,2,-1.2627889189697412,3,-0.03905063558197486,-0.20433291408362084,-0.9331396136579173,3,3
-0.6008640696171699,1,38,1,0.41805890489675035,0,-1.5238269362913133,-0.20433291408362084,0.8612100422784517,0,0
-0.6918465118104324,1,15,2,0.9223132520566978,2,0.7245486047828278,-0.20433291408362084,0.7449276673391776,1,1
3.881528447654214,1,5,0,-0.8145628326053435,0,-1.0006200493746893,-0.20433291408362084,0.1230548315120904,3,3
-0.5332438358485326,1,18,2,1.2584828168299962,0,-0.3218651690504203,-0.20433291408362084,-0.9793156023322218,1,1
-0.8984410558117754,0,14,1,-1.2067606581741914,3,0.30032680458015965,-0.20433291408362084,-0.8680364369897979,1,1
-0.9363960806423983,1,17,1,0.7542284696700486,1,2.4355765322669227,-0.20433291408362084,-0.6390333373411468,1,1
-0.6684500479482343,1,37,2,0.8662849912611481,0,-0.15217644896935303,-0.20433291408362084,1.7705241827843359,0,0
-0.623267125789758,1,32,2,0.698200208874499,1,-0.3642873490706871,-0.20433291408362084,0.9319002216795939,0,2
0.22479474219917348,1,8,2,1.5946523816032945,2,-0.02490990890855259,3.2111588614747104,0.08404823222938264,3,3
-0.6490272148444768,1,15,0,0.30600238330565094,0,-1.3682789428836684,4.918904749253876,2.4945531359530406,1,1
-0.8471949212029195,0,17,2,-0.9266193541964428,3,0.4275933446409601,-0.20433291408362084,-0.9754697370228727,1,1
-0.3130156276932295,1,30,1,-1.3748454405608406,3,0.4841562513346492,-0.20433291408362084,-1.1862088171964316,2,2
-0.8934397619261517,1,33,0,-1.3748454405608406,3,-0.5056946158049098,-0.20433291408362084,-0.9135543781378023,0,0
-0.4933019956386892,1,24,2,0.08188934012345205,1,-0.6329611558657102,-0.20433291408362084,0.7574920222479508,2,2
-0.3386044395600846,1,6,2,-1.1507323973786416,3,-0.5763982491720212,-0.20433291408362084,-0.9617454773303876,3,3
3.6372186668852575,0,31,1,1.2584828168299962,2,1.3891627584336745,-0.20433291408362084,0.3876872359407653,2,2
-0.9591074357531412,1,26,0,0.6421719480789492,1,-1.297575309516557,-0.20433291408362084,0.853876781129333,2,2
0.3442091975778307,1,0,0,0.13791760091900176,0,2.2093249054921666,-0.20433291408362084,0.7426334627338668,3,3
0.2739855505536634,1,23,1,-0.25428022464984623,1,0.6679856980891387,-0.20433291408362084,0.5851808692133496,2,2
-0.5942527701656263,1,20,0,0.2499741225101012,1,-1.2268716761494456,-0.20433291408362084,-0.5375557514955198,1,1
-0.9629783001988635,1,0,0,0.4740871656923001,2,-0.2653022623567312,-0.20433291408362084,-0.8879417345363235,3,3
-0.0382527629220852,1,25,0,-1.2627889189697412,3,1.304318398393141,-0.20433291408362084,-0.9941741618463058,2,2
1.9748365369165681,1,37,2,-0.9266193541964428,1,0.7528300581296723,-0.20433291408362084,-0.1169660833337178,0,0
5.015212154124856,1,22,0,-1.1507323973786416,3,0.4275933446409601,-0.20433291408362084,-0.9491888039102485,2,2
-0.8841222829063597,0,9,0,-0.4783932678320451,0,2.1103398187782108,-0.20433291408362084,2.360006741538674,3,3
-0.5933621287887344,0,16,2,0.2499741225101012,1,0.8093929648233614,-0.20433291408362084,-0.47923020829867025,1,1
0.1720413683371162,1,3,2,-1.1507323973786416,3,0.3851711646206933,-0.20433291408362084,-1.0407009385015562,3,3
-0.5817152800139944,1,40,0,1.3705393384210955,2,-1.25515312949629,-0.20433291408362084,-0.6341709550359175,0,0
0.077804659574441,1,1,2,0.5861436872833995,1,0.8235336914967837,-0.20433291408362084,1.117469624096226,3,3
-1.0167250817505311,1,34,0,0.4740871656923001,2,2.237606358839011,-0.20433291408362084,-0.9840550808193095,0,0
-0.8484966278306846,1,20,1,0.5301154264878498,0,2.4497172589403453,-0.20433291408362084,1.9787130087314553,1,1
0.293682427158003,0,36,2,-0.7585345718097937,1,0.3286082579270042,-0.20433291408362084,1.2408599365180257,0,0
-0.9772285622291337,1,14,1,-1.2067606581741914,3,0.5407191580283383,-0.20433291408362084,-1.066743745466531,1,1
0.1080179555136193,1,34,2,0.6421719480789492,2,1.2901776717197186,-0.20433291408362084,0.2360879367592445,0,0
2.3415067406954395,1,25,2,0.025861079327902336,0,1.6154143852084308,-0.20433291408362084,-1.1483902881557595,2,2
-0.8818271685889845,1,25,0,-1.48690196215194,3,-0.562257522498599,-0.20433291408362084,-0.8495880617874931,2,2
-0.6815698805386031,0,31,2,1.0343697736477973,2,-0.37842807574410936,-0.20433291408362084,-0.6444897547673939,2,2
-0.5056682086024572,1,24,0,1.3705393384210955,2,-0.8592127826404666,-0.20433291408362084,-0.47298771853555877,2,2
-0.9205015576086356,1,35,2,1.5946523816032945,2,0.1306380844990924,-0.20433291408362084,-0.987857417693067,0,0
-0.8354110506778886,1,0,0,1.1464262952388966,0,-1.0430422293949562,-0.20433291408362084,0.7508654580531465,3,3
-0.9590389248779958,1,18,0,0.4740871656923001,0,-1.4389825762507797,-0.20433291408362084,2.3661288879798557,1,1
1.1497943229765342,1,18,2,-0.9826476149919926,3,0.7811115114765169,-0.20433291408362084,-1.2180869950269233,1,1
-0.7435722225453069,1,24,0,-1.4308737013563904,3,-0.08147281560224168,-0.20433291408362084,-0.8941586193373222,2,2
-0.7339807000249329,1,27,2,1.7067089031943938,2,0.7104078781094055,-0.20433291408362084,0.595517592418305,2,2
0.38428805953796513,0,41,0,0.9223132520566978,2,-0.5905389758454435,-0.20433291408362084,-0.64613615383125,0,0
-0.43003220244179313,1,3,0,-0.6464780502186943,0,-1.453123302924202,-0.20433291408362084,1.4434950461828695,3,3
-0.5423900376804608,1,7,0,-0.5904497894231445,1,0.5972820647220274,-0.20433291408362084,-0.5422312175773252,3,3
-0.4544563294311742,1,9,1,-0.9266193541964428,3,-0.06733208892881941,-0.20433291408362084,-1.1075708575554621,3,3
-0.8372950997443906,0,30,0,0.5301154264878498,1,0.24376389788647057,3.2111588614747104,0.29240092993402417,2,2
-0.042911502431981226,1,24,0,1.0343697736477973,2,-1.198590222802601,-0.20433291408362084,-0.6490474380234804,2,2
0.8022043979256924,1,17,0,-1.2627889189697412,3,0.41345261796753785,-0.20433291408362084,-1.0379381630895803,1,1
-0.014959065372605282,1,5,2,-1.094704136583092,3,0.34274898460042647,-0.20433291408362084,-0.8110167468607035,3,3
-0.925845405869987,1,1,1,1.9308219463765928,2,0.0033715444382919554,-0.20433291408362084,-0.8178097433092413,3,3
-0.09542508823102919,1,28,0,-1.094704136583092,3,-1.1703087694557566,-0.20433291408362084,-0.8460776214818221,2,2
-0.6356333387535259,1,30,2,-0.8705910934008931,1,0.7952522381499392,3.2111588614747104,-1.0842191321085477,2,2
0.7118728090463123,1,11,1,-1.3188171797652908,3,-1.3965603962305129,-0.20433291408362084,-1.0148527292486393,1,1
-0.31263881787992914,1,39,1,-1.2627889189697412,3,-1.25515312949629,-0.20433291408362084,-0.8372157440945664,0,0
0.1806737386054528,1,40,0,1.0343697736477973,2,0.6679856980891387,-0.20433291408362084,0.09641542892988655,0,0
-0.1253300852320527,1,6,1,-1.3748454405608406,3,0.4275933446409601,-0.20433291408362084,-1.180480987171788,3,3
-0.863569020362701,1,14,1,0.8102567304655983,0,-1.2692938561697125,-0.20433291408362084,0.9695625604513776,1,1
-0.9282090310625076,0,18,1,1.0343697736477973,2,-0.39256880241753167,-0.20433291408362084,0.07113308933966353,1,1
3.616391360841017,1,12,1,-1.0386758757875423,1,0.7245486047828278,-0.20433291408362084,0.7095185652333243,1,1
0.1145607440900174,1,19,0,1.7627371639899436,2,0.3568897112738487,-0.20433291408362084,0.545106543010536,1,1
1.266536854224516,0,28,0,0.9783415128522476,0,1.8840881920034542,-0.20433291408362084,2.169039813108654,2,2
-0.8508259975856326,1,6,0,0.2499741225101012,0,0.37103043794727103,-0.20433291408362084,0.7130085215693052,3,3
0.8831842523477077,1,10,0,1.5386241208077447,2,-1.3117160361899793,-0.20433291408362084,0.028843933914088897,1,1
-0.7199017151825265,0,33,2,-1.48690196215194,3,2.3790136255732337,-0.20433291408362084,-0.8468944197732218,0,0
1.533729267292079,1,22,0,0.7542284696700486,0,0.10235663115224786,-0.20433291408362084,2.093653683656016,2,2
-0.7911872807714496,1,24,2,-1.4308737013563904,3,0.526578431354916,-0.20433291408362084,-1.1829467450232551,2,2
-0.7008214364544968,1,27,0,-0.8705910934008931,1,0.30032680458015965,-0.20433291408362084,1.2255123222275868,2,2
-0.8806624837115106,0,30,1,1.8187654247854932,2,-0.8733535093138889,-0.20433291408362084,0.2509669802430186,2,2
-0.3637821861760665,0,16,2,1.9308219463765928,2,0.4841562513346492,-0.20433291408362084,0.02091407714774076,1,1
-0.02379696826637867,1,11,1,1.8187654247854932,2,0.017512271111714228,-0.20433291408362084,0.45870515885695196,1,1
0.14943277953909154,0,12,1,-0.9826476149919926,3,-0.43499098243779843,-0.20433291408362084,-0.9441446263740181,1,1
-0.6844473372947153,1,34,2,-0.9826476149919926,3,-1.0147607760481117,-0.20433291408362084,-1.0689252882385452,0,0
-0.6472116766531203,1,36,2,-0.4783932678320451,1,-0.10975426894908621,4.918904749253876,0.320307778140814,0,0
-0.9273183896856159,0,8,2,-0.25428022464984623,0,-0.23702080900988665,-0.20433291408362084,2.191334053620308,3,3
-0.9332788358232769,0,36,2,0.025861079327902336,0,2.223465632165589,-0.20433291408362084,1.7058998189077266,0,0
-0.584558481332534,1,26,0,0.41805890489675035,2,-0.6329611558657102,-0.20433291408362084,0.26393845404938576,2,2
0.32142933159194237,1,10,0,0.8662849912611481,1,0.73868933145625,-0.20433291408362084,-0.1801821742941207,1,1
0.7631874545303137,0,39,1,-0.19825196385429653,1,-0.6612426092125548,-0.20433291408362084,-0.2772608276487608,0,0
1.8893349647349478,1,39,0,-1.094704136583092,3,2.1103398187782108,-0.20433291408362084,-1.2068925055911874,0,0
-0.43064880031810293,1,8,2,1.3145110776255458,0,-1.25515312949629,-0.20433291408362084,0.45161258435169394,3,3
-0.4997077624647962,1,29,1,0.5861436872833995,0,-0.06733208892881941,-0.20433291408362084,0.4522143009613459,2,2
-0.9491733588570396,1,9,1,-0.9266193541964428,3,0.4700155246612269,-0.20433291408362084,-1.0597100623741325,3,3
-0.6394356923241027,1,10,0,0.08188934012345205,0,-0.2653022623567312,-0.20433291408362084,1.8266016103076776,1,1
0.080853393518417,0,33,1,-0.702506311014244,1,-1.085464409415223,-0.20433291408362084,0.36182622420679195,0,0
3.4138732139108328,0,42,1,0.025861079327902336,1,2.2517470855124335,-0.20433291408362084,1.2393722882192695,0,0
-0.5119369536782731,1,38,1,1.2584828168299962,2,0.7811115114765169,-0.20433291408362084,-0.7550827071251938,0,0
0.9184330976100826,0,5,0,-1.1507323973786416,3,-0.7602276959265107,-0.20433291408362084,-1.2053715708416846,3,3
-0.40173721100668963,1,33,1,1.7067089031943938,2,-0.8874942359873111,-0.20433291408362084,0.6587131994090175,0,0
-0.7547052397564553,1,42,1,-1.3188171797652908,3,0.11649735782567013,-0.20433291408362084,-1.1324230337821892,0,0
0.07091931662231536,0,42,1,-1.3188171797652908,3,-0.8450720559670444,-0.20433291408362084,-1.0037504176765097,0,0
0.9765645751710638,0,26,2,0.8102567304655983,1,0.3144675312535819,-0.20433291408362084,0.20704678873085575,2,2
-0.6766713529656977,1,22,2,1.0343697736477973,2,0.27204535123331514,-0.20433291408362084,-1.0148885761955972,2,2
0.9982825225921965,1,5,2,0.9783415128522476,2,1.2760369450462963,-0.20433291408362084,-0.7804367406093328,3,3
-0.247621997366822,0,29,1,-1.094704136583092,3,1.1204889516386514,-0.20433291408362084,-0.8252787107575581,2,2
1.2103579366051818,1,31,2,1.5386241208077447,2,-0.5339760691517543,-0.20433291408362084,-0.7071092501105675,2,2
-0.7441888204216166,1,39,2,-0.3663367462409457,0,0.526578431354916,-0.20433291408362084,0.21480509225104782,0,0
-0.36422750686451255,1,35,1,-1.094704136583092,3,-1.4955454829444688,-0.20433291408362084,-1.2003145908243977,0,0
0.022379361581707974,0,2,1,1.874793685581043,2,0.0740751778054033,-0.20433291408362084,-0.8119462069853998,3,3
-0.3312052650443675,1,40,2,1.3145110776255458,2,2.3648728988998116,-0.20433291408362084,-0.6028765703415984,0,0
-0.9926092536993051,1,30,0,-1.2627889189697412,3,0.30032680458015965,-0.20433291408362084,-1.0170521954941327,2,2
0.47191346884909696,1,23,1,-0.8145628326053435,1,-0.2087393556630421,-0.20433291408362084,0.5752640673870446,2,2
1.5244460437098597,0,16,2,-1.4308737013563904,3,-0.15217644896935303,-0.20433291408362084,-1.0403808764751457,1,1
-0.9658215015174032,1,1,0,0.698200208874499,0,-1.0713236827418007,-0.20433291408362084,1.5065779913402852,3,3
-0.025201441206861908,1,21,2,0.025861079327902336,0,-1.184449496129179,-0.20433291408362084,2.443862992458241,2,1
-0.7278832321369807,1,41,0,-0.19825196385429653,0,2.067917638757944,-0.20433291408362084,2.519774023634193,0,0
0.8820538229078067,0,4,1,-1.2627889189697412,3,-0.6612426092125548,-0.20433291408362084,-1.090008414042262,3,3
-0.8844305818445145,1,29,1,-1.2067606581741914,3,1.1346296783120737,-0.20433291408362084,0.3383464739493132,2,2
-0.7714561487295373,0,25,2,-1.094704136583092,3,-0.8167906026201998,-0.20433291408362084,-0.7912087481702067,2,2
0.16409410682023484,1,37,1,-0.03016718146764738,0,-1.5238269362913133,-0.20433291408362084,2.0475980383036423,0,0
-1.0149437989967474,1,6,1,0.13791760091900176,0,0.7811115114765169,6.626650637033042,0.15278475302131478,3,3
-0.15513231592035778,1,32,0,1.7067089031943938,2,1.4457256651273636,-0.20433291408362084,-0.5958326452643549,0,2
-0.204425890587566,1,16,0,-1.4308737013563904,3,-1.5238269362913133,4.918904749253876,-1.0801402616439715,1,1
-0.9956579876432811,1,25,0,-0.25428022464984623,0,0.3568897112738487,-0.20433291408362084,0.881151186771935,2,2
0.829608747983904,1,15,1,0.025861079327902336,0,2.1527619987984776,-0.20433291408362084,-1.1936060907508321,1,1
-0.11673197040128883,1,3,0,1.090398034443347,0,0.0740751778054033,-0.20433291408362084,0.8633659800883532,3,3
-0.17150641508013922,1,25,0,1.7067089031943938,2,1.1629111316589182,-0.20433291408362084,-0.6242900001565707,2,2
-0.9381773633961823,1,33,1,0.5301154264878498,1,-0.13803572229593075,-0.20433291408362084,0.40244081511018653,0,0
0.44666721135796944,1,13,0,1.2024545560344464,0,-0.8167906026201998,-0.20433291408362084,1.7538502314564515,1,1
-0.6185056199671436,0,22,1,-0.31030848544539597,0,0.08821590447882559,-0.20433291408362084,0.4370203164435837,2,2
-0.4535999434918551,1,26,2,0.8662849912611481,1,2.3648728988998116,-0.20433291408362084,-0.7739433222175153,2,2
-0.030956354719086372,1,3,0,1.1464262952388966,2,-0.7885091492733552,-0.20433291408362084,-0.4986925400006437,3,3
-0.5920261667233967,1,20,0,-1.3188171797652908,3,0.2861860779067374,-0.20433291408362084,-1.250725640232167,1,1
0.023852345397336872,1,6,2,0.7542284696700486,2,1.36088130508683,-0.20433291408362084,-0.1570071230857847,3,3
0.7148530321151428,0,15,1,1.090398034443347,0,-0.9016349626607334,-0.20433291408362084,1.6347436291961308,1,1
0.7053300204699143,0,3,1,-1.094704136583092,3,-0.2653022623567312,-0.20433291408362084,-1.019105713455583,3,3
-0.8773739617045252,1,10,1,-0.8705910934008931,1,-0.02490990890855259,-0.20433291408362084,0.11237756231103412,1,1
1.0587091144705532,1,3,0,-0.702506311014244,0,-0.5056946158049098,-0.20433291408362084,1.1758540587059352,3,3
-0.706747627154585,1,6,2,1.8187654247854932,2,0.0740751778054033,-0.20433291408362084,-1.0378843926691435,3,3
0.01785764382210308,1,41,1,-1.2627889189697412,3,-1.2692938561697125,-0.20433291408362084,-0.8332239305011739,0,0
1.269380055543055,1,23,0,-1.3748454405608406,3,0.30032680458015965,-0.20433291408362084,-1.0507534466270592,2,2
-0.0948084903547194,0,34,0,-1.3748454405608406,3,0.27204535123331514,-0.20433291408362084,-1.2335472711506592,0,0
-0.17226003470674006,1,16,1,-0.4223650070364954,1,-0.5763982491720212,-0.20433291408362084,1.2070409025593802,1,1
-0.9027914963835163,1,6,2,-1.4308737013563904,3,-0.6895240625593994,-0.20433291408362084,-1.075098644603952,3,3
0.0952749327365508,0,27,2,-1.48690196215194,3,0.24376389788647057,-0.20433291408362084,-1.2283084959023711,2,2
-0.5136839809944842,1,29,0,-1.094704136583092,3,-0.8874942359873111,-0.20433291408362084,-1.0571495661628478,2,2
2.7006407482083024,1,36,2,-1.4308737013563904,3,-1.1561680427823342,-0.20433291408362084,-0.891493142781375,0,0
0.2595640113355296,1,34,0,0.8662849912611481,0,0.2861860779067374,-0.20433291408362084,0.8969699323652508,0,0
1.7856094997646168,1,41,0,-1.094704136583092,3,-1.3258567628634015,-0.20433291408362084,-0.8405827966124055,0,0
-0.9735974858464207,1,35,0,0.2499741225101012,1,0.7528300581296723,-0.20433291408362084,0.7394174794924935,0,0
-0.825751017282369,1,8,0,-0.25428022464984623,1,-0.6471018825391325,-0.20433291408362084,-1.245724991131528,3,3
-0.05466111751943948,1,22,2,-0.4223650070364954,1,2.237606358839011,-0.20433291408362084,0.45315912406330977,2,2
0.5994122074949264,1,15,2,-0.5904497894231445,0,0.7528300581296723,-0.20433291408362084,-1.2389908860958498,1,1
-0.3605279196066539,1,34,0,0.8102567304655983,2,0.2861860779067374,-0.20433291408362084,-0.5296002897670589,0,0
-0.4426724589061432,1,3,0,-1.48690196215194,3,1.1770518583323404,-0.20433291408362084,-0.9125148166760209,3,3
-1.015320608810048,1,37,2,1.9868502071721423,2,-0.8450720559670444,-0.20433291408362084,0.1239279607201386,0,0
-0.8814503587756842,1,5,0,0.5861436872833995,0,-1.1703087694557566,-0.20433291408362084,-0.9148781546790363,3,3
-0.7512454405616061,1,34,2,0.9223132520566978,0,0.526578431354916,-0.20433291408362084,-0.8372720750112146,0,0
-0.43931542602401236,0,36,0,-1.2627889189697412,3,-1.5238269362913133,-0.20433291408362084,0.30258146287009136,0,0
-0.9606146750063429,1,17,1,0.9223132520566978,2,0.5972820647220274,6.626650637033042,-0.7183447074856839,1,1
0.6453487492800037,0,34,0,0.1939458617145515,1,0.14477881117251468,-0.20433291408362084,-0.7888121237164444,0,0
-0.51412930168293,1,31,1,0.7542284696700486,2,-0.9016349626607334,-0.20433291408362084,-0.742034418432488,2,2
-0.45798463950116897,1,9,0,0.9223132520566978,0,0.5972820647220274,-0.20433291408362084,1.5233287575545085,3,3
1.447885140734731,1,16,0,-0.9826476149919926,3,0.0033715444382919554,-0.20433291408362084,-1.1881547943170074,1,1
-0.10111149086810818,1,25,0,0.4740871656923001,2,-0.8026498759467775,-0.20433291408362084,-0.7637064583648,2,2
1.1616809598142834,1,16,0,0.3620306441012006,2,2.237606358839011,-0.20433291408362084,0.024608873180624356,1,1
-0.2790342336210471,0,29,2,0.13791760091900176,1,0.2579046245598928,-0.20433291408362084,-1.137820559795577,2,2
